lat,lng,district_id
16.75,77.1875,17031
16.75,77.25,17031
16.75,77.3125,17031
16.75,77.375,17031
16.75,77.4375,17031
16.6875,74.6875,17031
16.6875,74.75,17031
16.6875,74.8125,17031
16.6875,74.875,17031
16.6875,74.9375,17031
16.6875,75.0,17031
16.6875,75.0625,17031
16.6875,75.125,17031
16.6875,75.1875,17031
16.6875,75.25,17031
16.6875,75.3125,17031
16.6875,75.375,17031
16.6875,75.4375,17031
16.6875,75.5,17031
16.6875,75.5625,17031
16.6875,75.625,17031
16.6875,75.6875,17031
16.6875,75.75,17031
16.6875,75.8125,17031
16.6875,75.875,17031
16.6875,75.9375,17031
16.6875,76.0,17031
16.6875,76.0625,17031
16.6875,76.125,17031
16.6875,76.1875,17031
16.6875,76.25,17031
16.6875,76.3125,17031
16.6875,76.375,17031
16.6875,76.4375,17031
16.6875,76.5,17031
16.6875,76.5625,17031
16.6875,76.625,17031
16.6875,76.6875,17031
16.6875,76.75,17031
16.6875,76.8125,17031
16.6875,76.875,17031
16.6875,76.9375,17031
16.6875,77.0,17031
16.6875,77.0625,17031
16.6875,77.125,17031
16.6875,77.1875,17031
16.6875,77.25,17031
16.6875,77.3125,17031
16.6875,77.375,17031
16.625,74.6875,17031
16.625,74.75,17031
16.625,74.8125,17031
16.625,74.875,17031
16.625,74.9375,17031
16.625,75.0,17031
16.625,75.0625,17031
16.625,75.125,17031
16.625,75.1875,17031
16.625,75.25,17031
16.625,75.3125,17031
16.625,75.375,17031
16.625,75.4375,17031
16.625,75.5,17031
16.625,75.5625,17031
16.625,75.625,17031
16.625,75.6875,17031
16.625,75.75,17031
16.625,75.8125,17031
16.625,75.875,17031
16.625,75.9375,17031
16.625,76.0,17031
16.625,76.0625,17031
16.625,76.125,17031
16.625,76.1875,17031
16.625,76.25,17031
16.625,76.3125,17031
16.625,76.375,17031
16.625,76.4375,17031
16.625,76.5,17031
16.625,76.5625,17031
16.625,76.625,17031
16.625,76.6875,17031
16.625,76.75,17031
16.625,76.8125,17031
16.625,76.875,17031
16.625,76.9375,17031
16.625,77.0,17031
16.625,77.0625,17031
16.625,77.125,17031
16.625,77.1875,17031
16.625,77.25,17031
16.625,77.3125,17031
16.625,77.375,17031
16.625,77.4375,17031
16.5625,74.375,17031
16.5625,74.4375,17031
16.5625,74.5,17031
16.5625,74.5625,17031
16.5625,74.625,17031
16.5625,74.6875,17031
16.5625,74.75,17031
16.5625,74.8125,17031
16.5625,74.875,17031
16.5625,74.9375,17031
16.5625,75.0,17031
16.5625,75.0625,17031
16.5625,75.125,17031
16.5625,75.1875,17031
16.5625,75.25,17031
16.5625,75.3125,17031
16.5625,75.375,17031
16.5625,75.4375,17031
16.5625,75.5,17031
16.5625,75.5625,17031
16.5625,75.625,17031
16.5625,75.6875,17031
16.5625,75.75,17031
16.5625,75.8125,17031
16.5625,75.875,17031
16.5625,75.9375,17031
16.5625,76.0,17031
16.5625,76.0625,17031
16.5625,76.125,17031
16.5625,76.1875,17031
16.5625,76.25,17031
16.5625,76.3125,17031
16.5625,76.375,17031
16.5625,76.4375,17031
16.5625,76.5,17031
16.5625,76.5625,17031
16.5625,76.625,17031
16.5625,76.6875,17031
16.5625,76.75,17031
16.5625,76.8125,17031
16.5625,76.875,17031
16.5625,76.9375,17031
16.5625,77.0,17031
16.5625,77.0625,17031
16.5625,77.125,17031
16.5625,77.1875,17031
16.5625,77.25,17031
16.5625,77.3125,17031
16.5625,77.375,17031
16.5,74.375,17031
16.5,74.4375,17031
16.5,74.5,17031
16.5,74.5625,17031
16.5,74.625,17031
16.5,74.6875,17031
16.5,74.75,17031
16.5,74.8125,17031
16.5,74.875,17031
16.5,74.9375,17031
16.5,75.0,17031
16.5,75.0625,17031
16.5,75.125,17031
16.5,75.1875,17031
16.5,75.25,17031
16.5,75.3125,17031
16.5,75.375,17031
16.5,75.4375,17031
16.5,75.5,17031
16.5,75.5625,17031
16.5,75.625,17031
16.5,75.6875,17031
16.5,75.75,17031
16.5,75.8125,17031
16.5,75.875,17031
16.5,75.9375,17031
16.5,76.0,17031
16.5,76.0625,17031
16.5,76.125,17031
16.5,76.1875,17031
16.5,76.25,17031
16.5,76.3125,17031
16.5,76.375,17031
16.5,76.4375,17031
16.5,76.5,17031
16.5,76.5625,17031
16.5,76.625,17031
16.5,76.6875,17031
16.5,76.75,17031
16.5,76.8125,17031
16.5,76.875,17031
16.5,76.9375,17031
16.5,77.0,17031
16.5,77.0625,17031
16.5,77.125,17031
16.5,77.1875,17031
16.5,77.25,17031
16.5,77.3125,17031
16.4375,74.375,17031
16.4375,74.4375,17031
16.4375,74.5,17031
16.4375,74.5625,17031
16.4375,74.625,17031
16.4375,74.6875,17031
16.4375,74.75,17031
16.4375,74.8125,17031
16.4375,74.875,17031
16.4375,74.9375,17031
16.4375,75.0,17031
16.4375,75.0625,17031
16.4375,75.125,17031
16.4375,75.1875,17031
16.4375,75.25,17031
16.4375,75.3125,17031
16.4375,75.375,17031
16.4375,75.4375,17031
16.4375,75.5,17031
16.4375,75.5625,17031
16.4375,75.625,17031
16.4375,75.6875,17031
16.4375,75.75,17031
16.4375,75.8125,17031
16.4375,75.875,17031
16.4375,75.9375,17031
16.4375,76.0,17031
16.4375,76.0625,17031
16.4375,76.125,17031
16.4375,76.1875,17031
16.4375,76.25,17031
16.4375,76.3125,17031
16.4375,76.375,17031
16.4375,76.4375,17031
16.4375,76.5,17031
16.4375,76.5625,17031
16.4375,76.625,17031
16.4375,76.6875,17031
16.4375,76.75,17031
16.4375,76.8125,17031
16.4375,76.875,17031
16.4375,76.9375,17031
16.4375,77.0,17031
16.4375,77.0625,17031
16.4375,77.125,17031
16.4375,77.1875,17031
16.4375,77.25,17031
16.375,74.375,17031
16.375,74.4375,17031
16.375,74.5,17031
16.375,74.5625,17031
16.375,74.625,17031
16.375,74.6875,17031
16.375,74.75,17031
16.375,74.8125,17031
16.375,74.875,17031
16.375,74.9375,17031
16.375,75.0,17031
16.375,75.0625,17031
16.375,75.125,17031
16.375,75.1875,17031
16.375,75.25,17031
16.375,75.3125,17031
16.375,75.375,17031
16.375,75.4375,17031
16.375,75.5,17031
16.375,75.5625,17031
16.375,75.625,17031
16.375,75.6875,17031
16.375,75.75,17031
16.375,75.8125,17031
16.375,75.875,17031
16.375,75.9375,17031
16.375,76.0,17031
16.375,76.0625,17031
16.375,76.125,17031
16.375,76.1875,17031
16.375,76.25,17031
16.375,76.3125,17031
16.375,76.375,17031
16.375,76.4375,17031
16.375,76.5,17031
16.375,76.5625,17031
16.375,76.625,17031
16.375,76.6875,17031
16.375,76.75,17031
16.375,76.8125,17031
16.375,76.875,17031
16.375,76.9375,17031
16.375,77.0,17031
16.375,77.0625,17031
16.375,77.125,17031
16.375,77.1875,17031
16.375,77.25,17031
16.375,77.3125,17031
16.375,77.375,17031
16.375,77.5,17031
16.3125,74.375,17031
16.3125,74.4375,17031
16.3125,74.5,17031
16.3125,74.5625,17031
16.3125,74.625,17031
16.3125,74.6875,17031
16.3125,74.75,17031
16.3125,74.8125,17031
16.3125,74.875,17031
16.3125,74.9375,17031
16.3125,75.0,17031
16.3125,75.0625,17031
16.3125,75.125,17031
16.3125,75.1875,17031
16.3125,75.25,17031
16.3125,75.3125,17031
16.3125,75.375,17031
16.3125,75.4375,17031
16.3125,75.5,17031
16.3125,75.5625,17031
16.3125,75.625,17031
16.3125,75.6875,17031
16.3125,75.75,17031
16.3125,75.8125,17031
16.3125,75.875,17031
16.3125,75.9375,17031
16.3125,76.0,17031
16.3125,76.0625,17031
16.3125,76.125,17031
16.3125,76.1875,17031
16.3125,76.25,17031
16.3125,76.3125,17031
16.3125,76.375,17031
16.3125,76.4375,17031
16.3125,76.5,17031
16.3125,76.5625,17031
16.3125,76.625,17031
16.3125,76.6875,17031
16.3125,76.75,17031
16.3125,76.8125,17031
16.3125,76.875,17031
16.3125,76.9375,17031
16.3125,77.0,17031
16.3125,77.0625,17031
16.3125,77.125,17031
16.3125,77.1875,17031
16.3125,77.25,17031
16.3125,77.3125,17031
16.3125,77.375,17031
16.3125,77.4375,17031
16.3125,77.5,17031
16.3125,77.5625,17031
16.25,74.5,17031
16.25,74.5625,17031
16.25,74.625,17031
16.25,74.6875,17031
16.25,74.75,17031
16.25,74.8125,17031
16.25,74.875,17031
16.25,74.9375,17031
16.25,75.0,17031
16.25,75.0625,17031
16.25,75.125,17031
16.25,75.1875,17031
16.25,75.25,17031
16.25,75.3125,17031
16.25,75.375,17031
16.25,75.4375,17031
16.25,75.5,17031
16.25,75.5625,17031
16.25,75.625,17031
16.25,75.6875,17031
16.25,75.75,17031
16.25,75.8125,17031
16.25,75.875,17031
16.25,75.9375,17031
16.25,76.0,17031
16.25,76.0625,17031
16.25,76.125,17031
16.25,76.1875,17031
16.25,76.25,17031
16.25,76.3125,17031
16.25,76.375,17031
16.25,76.4375,17031
16.25,76.5,17031
16.25,76.5625,17031
16.25,76.625,17031
16.25,76.6875,17031
16.25,76.75,17031
16.25,76.8125,17031
16.25,76.875,17031
16.25,76.9375,17031
16.25,77.0,17031
16.25,77.0625,17031
16.25,77.125,17031
16.25,77.1875,17031
16.25,77.25,17031
16.25,77.3125,17031
16.25,77.375,17031
16.25,77.4375,17031
16.25,77.5,17031
16.1875,74.5,17031
16.1875,74.5625,17031
16.1875,74.625,17031
16.1875,74.6875,17031
16.1875,74.75,17031
16.1875,74.8125,17031
16.1875,74.875,17031
16.1875,74.9375,17031
16.1875,75.0,17031
16.1875,75.0625,17031
16.1875,75.125,17031
16.1875,75.1875,17031
16.1875,75.25,17031
16.1875,75.3125,17031
16.1875,75.375,17031
16.1875,75.4375,17031
16.1875,75.5,17031
16.1875,75.5625,17031
16.1875,75.625,17031
16.1875,75.6875,17031
16.1875,75.75,17031
16.1875,75.8125,17031
16.1875,75.875,17031
16.1875,75.9375,17031
16.1875,76.0,17031
16.1875,76.0625,17031
16.1875,76.125,17031
16.1875,76.1875,17031
16.1875,76.25,17031
16.1875,76.3125,17031
16.1875,76.375,17031
16.1875,76.4375,17031
16.1875,76.5,17031
16.1875,76.5625,17031
16.1875,76.625,17031
16.1875,76.6875,17031
16.1875,76.75,17031
16.1875,76.8125,17031
16.1875,76.875,17031
16.1875,76.9375,17031
16.1875,77.0,17031
16.1875,77.0625,17031
16.1875,77.125,17031
16.1875,77.1875,17031
16.1875,77.25,17031
16.1875,77.3125,17031
16.1875,77.375,17031
16.1875,77.4375,17031
16.1875,77.5,17031
16.125,74.5,17031
16.125,74.5625,17031
16.125,74.625,17031
16.125,74.6875,17031
16.125,74.75,17031
16.125,74.8125,17031
16.125,74.875,17031
16.125,74.9375,17031
16.125,75.0,17031
16.125,75.0625,17031
16.125,75.125,17031
16.125,75.1875,17031
16.125,75.25,17031
16.125,75.3125,17031
16.125,75.375,17031
16.125,75.4375,17031
16.125,75.5,17031
16.125,75.5625,17031
16.125,75.625,17031
16.125,75.6875,17031
16.125,75.75,17031
16.125,75.8125,17031
16.125,75.875,17031
16.125,75.9375,17031
16.125,76.0,17031
16.125,76.0625,17031
16.125,76.125,17031
16.125,76.1875,17031
16.125,76.25,17031
16.125,76.3125,17031
16.125,76.375,17031
16.125,76.4375,17031
16.125,76.5,17031
16.125,76.5625,17031
16.125,76.625,17031
16.125,76.6875,17031
16.125,76.75,17031
16.125,76.8125,17031
16.125,76.875,17031
16.125,76.9375,17031
16.125,77.0,17031
16.125,77.0625,17031
16.125,77.125,17031
16.125,77.1875,17031
16.125,77.25,17031
16.125,77.3125,17031
16.125,77.375,17031
16.125,77.4375,17031
16.125,77.5,17031
16.0625,74.4375,17031
16.0625,74.5,17031
16.0625,74.5625,17031
16.0625,74.625,17031
16.0625,74.6875,17031
16.0625,74.75,17031
16.0625,74.8125,17031
16.0625,74.875,17031
16.0625,74.9375,17031
16.0625,75.0,17031
16.0625,75.0625,17031
16.0625,75.125,17031
16.0625,75.1875,17031
16.0625,75.25,17031
16.0625,75.3125,17031
16.0625,75.375,17031
16.0625,75.4375,17031
16.0625,75.5,17031
16.0625,75.5625,17031
16.0625,75.625,17031
16.0625,75.6875,17031
16.0625,75.75,17031
16.0625,75.8125,17031
16.0625,75.875,17031
16.0625,75.9375,17031
16.0625,76.0,17031
16.0625,76.0625,17031
16.0625,76.125,17031
16.0625,76.1875,17031
16.0625,76.25,17031
16.0625,76.3125,17031
16.0625,76.375,17031
16.0625,76.4375,17031
16.0625,76.5,17031
16.0625,76.5625,17031
16.0625,76.625,17031
16.0625,76.6875,17031
16.0625,76.75,17031
16.0625,76.8125,17031
16.0625,76.875,17031
16.0625,76.9375,17031
16.0625,77.0,17031
16.0625,77.0625,17031
16.0625,77.125,17031
16.0625,77.1875,17031
16.0625,77.25,17031
16.0625,77.3125,17031
16.0625,77.375,17031
16.0625,77.4375,17031
16.0625,77.5,17031
16.0,74.5,17031
16.0,74.5625,17031
16.0,74.625,17031
16.0,74.6875,17031
16.0,74.75,17031
16.0,74.8125,17031
16.0,74.875,17031
16.0,74.9375,17031
16.0,75.0,17031
16.0,75.0625,17031
16.0,75.125,17031
16.0,75.1875,17031
16.0,75.25,17031
16.0,75.3125,17031
16.0,75.375,17031
16.0,75.4375,17031
16.0,75.5,17031
16.0,75.5625,17031
16.0,75.625,17031
16.0,75.6875,17031
16.0,75.75,17031
16.0,75.8125,17031
16.0,75.875,17031
16.0,75.9375,17031
16.0,76.0,17031
16.0,76.0625,17031
16.0,76.125,17031
16.0,76.1875,17031
16.0,76.25,17031
16.0,76.3125,17031
16.0,76.375,17031
16.0,76.4375,17031
16.0,76.5,17031
16.0,76.5625,17031
16.0,76.625,17031
16.0,76.6875,17031
16.0,76.75,17031
16.0,76.8125,17031
16.0,76.875,17031
16.0,76.9375,17031
16.0,77.0,17031
16.0,77.0625,17031
16.0,77.125,17031
16.0,77.1875,17031
16.0,77.25,17031
16.0,77.3125,17031
16.0,77.375,17031
16.0,77.4375,17031
16.0,77.5,17031
15.9375,74.4375,17031
15.9375,74.5,17031
15.9375,74.5625,17031
15.9375,74.625,17031
15.9375,74.6875,17031
15.9375,74.75,17031
15.9375,74.8125,17031
15.9375,74.875,17031
15.9375,74.9375,17031
15.9375,75.0,17031
15.9375,75.0625,17031
15.9375,75.125,17031
15.9375,75.1875,17031
15.9375,75.25,17031
15.9375,75.3125,17031
15.9375,75.375,17031
15.9375,75.4375,17031
15.9375,75.5,17031
15.9375,75.5625,17031
15.9375,75.625,17031
15.9375,75.6875,17031
15.9375,75.75,17031
15.9375,75.8125,17031
15.9375,75.875,17031
15.9375,75.9375,17031
15.9375,76.0,17031
15.9375,76.0625,17031
15.9375,76.125,17031
15.9375,76.1875,17031
15.9375,76.25,17031
15.9375,76.3125,17031
15.9375,76.375,17031
15.9375,76.4375,17031
15.9375,76.5,17031
15.9375,76.5625,17031
15.9375,76.625,17031
15.9375,76.6875,17031
15.9375,76.75,17031
15.9375,76.8125,17031
15.9375,76.875,17031
15.9375,76.9375,17031
15.9375,77.0,17031
15.9375,77.0625,17031
15.9375,77.125,17031
15.9375,77.5,17031
15.875,74.4375,17031
15.875,74.5,17031
15.875,74.5625,17031
15.875,74.625,17031
15.875,74.6875,17031
15.875,74.75,17031
15.875,74.8125,17031
15.875,74.875,17031
15.875,74.9375,17031
15.875,75.0,17031
15.875,75.0625,17031
15.875,75.125,17031
15.875,75.1875,17031
15.875,75.25,17031
15.875,75.3125,17031
15.875,75.375,17031
15.875,75.4375,17031
15.875,75.5,17031
15.875,75.5625,17031
15.875,75.625,17031
15.875,75.6875,17031
15.875,75.75,17031
15.875,75.8125,17031
15.875,75.875,17031
15.875,75.9375,17031
15.875,76.0,17031
15.875,76.0625,17031
15.875,76.125,17031
15.875,76.1875,17031
15.875,76.25,17031
15.875,76.3125,17031
15.875,76.375,17031
15.875,76.4375,17031
15.875,76.5,17031
15.875,76.5625,17031
15.875,76.625,17031
15.875,76.6875,17031
15.875,76.75,17031
15.875,76.8125,17031
15.875,76.875,17031
15.875,76.9375,17031
15.875,77.0,17031
15.8125,74.375,17031
15.8125,74.4375,17031
15.8125,74.5,17031
15.8125,74.5625,17031
15.8125,74.625,17031
15.8125,74.6875,17031
15.8125,74.75,17031
15.8125,74.8125,17031
15.8125,74.875,17031
15.8125,74.9375,17031
15.8125,75.0,17031
15.8125,75.0625,17031
15.8125,75.125,17031
15.8125,75.1875,17031
15.8125,75.25,17031
15.8125,75.3125,17031
15.8125,75.375,17031
15.8125,75.4375,17031
15.8125,75.5,17031
15.8125,75.5625,17031
15.8125,75.625,17031
15.8125,75.6875,17031
15.8125,75.75,17031
15.8125,75.8125,17031
15.8125,75.875,17031
15.8125,75.9375,17031
15.8125,76.0,17031
15.8125,76.0625,17031
15.8125,76.125,17031
15.8125,76.1875,17031
15.8125,76.25,17031
15.8125,76.3125,17031
15.8125,76.375,17031
15.8125,76.4375,17031
15.8125,76.5,17031
15.8125,76.5625,17031
15.8125,76.625,17031
15.8125,76.6875,17031
15.8125,76.75,17031
15.8125,76.8125,17031
15.8125,76.875,17031
15.8125,76.9375,17031
15.8125,77.0,17031
15.75,74.1875,17031
15.75,74.3125,17031
15.75,74.375,17031
15.75,74.4375,17031
15.75,74.5,17031
15.75,74.5625,17031
15.75,74.625,17031
15.75,74.6875,17031
15.75,74.75,17031
15.75,74.8125,17031
15.75,74.875,17031
15.75,74.9375,17031
15.75,75.0,17031
15.75,75.0625,17031
15.75,75.125,17031
15.75,75.1875,17031
15.75,75.25,17031
15.75,75.3125,17031
15.75,75.375,17031
15.75,75.4375,17031
15.75,75.5,17031
15.75,75.5625,17031
15.75,75.625,17031
15.75,75.6875,17031
15.75,75.75,17031
15.75,75.8125,17031
15.75,75.875,17031
15.75,75.9375,17031
15.75,76.0,17031
15.75,76.0625,17031
15.75,76.125,17031
15.75,76.1875,17031
15.75,76.25,17031
15.75,76.3125,17031
15.75,76.375,17031
15.75,76.4375,17031
15.75,76.5,17031
15.75,76.5625,17031
15.75,76.625,17031
15.75,76.6875,17031
15.75,76.75,17031
15.75,76.8125,17031
15.75,76.875,17031
15.75,76.9375,17031
15.75,77.0,17031
15.6875,74.125,17031
15.6875,74.1875,17031
15.6875,74.25,17031
15.6875,74.3125,17031
15.6875,74.375,17031
15.6875,74.4375,17031
15.6875,74.5,17031
15.6875,74.5625,17031
15.6875,74.625,17031
15.6875,74.6875,17031
15.6875,74.75,17031
15.6875,74.8125,17031
15.6875,74.875,17031
15.6875,74.9375,17031
15.6875,75.0,17031
15.6875,75.0625,17031
15.6875,75.125,17031
15.6875,75.1875,17031
15.6875,75.25,17031
15.6875,75.3125,17031
15.6875,75.375,17031
15.6875,75.4375,17031
15.6875,75.5,17031
15.6875,75.5625,17031
15.6875,75.625,17031
15.6875,75.6875,17031
15.6875,75.75,17031
15.6875,75.8125,17031
15.6875,75.875,17031
15.6875,75.9375,17031
15.6875,76.0,17031
15.6875,76.0625,17031
15.6875,76.125,17031
15.6875,76.1875,17031
15.6875,76.25,17031
15.6875,76.3125,17031
15.6875,76.375,17031
15.6875,76.4375,17031
15.6875,76.5,17031
15.6875,76.5625,17031
15.6875,76.625,17031
15.6875,76.6875,17031
15.6875,76.75,17031
15.6875,76.8125,17031
15.6875,76.875,17031
15.6875,76.9375,17031
15.6875,77.0,17031
15.6875,77.0625,17031
15.625,74.25,17031
15.625,74.3125,17031
15.625,74.375,17031
15.625,74.4375,17031
15.625,74.5,17031
15.625,74.5625,17031
15.625,74.625,17031
15.625,74.6875,17031
15.625,74.75,17031
15.625,74.8125,17031
15.625,74.875,17031
15.625,74.9375,17031
15.625,75.0,17031
15.625,75.0625,17031
15.625,75.125,17031
15.625,75.1875,17031
15.625,75.25,17031
15.625,75.3125,17031
15.625,75.375,17031
15.625,75.4375,17031
15.625,75.5,17031
15.625,75.5625,17031
15.625,75.625,17031
15.625,75.6875,17031
15.625,75.75,17031
15.625,75.8125,17031
15.625,75.875,17031
15.625,75.9375,17031
15.625,76.0,17031
15.625,76.0625,17031
15.625,76.125,17031
15.625,76.1875,17031
15.625,76.25,17031
15.625,76.3125,17031
15.625,76.375,17031
15.625,76.4375,17031
15.625,76.5,17031
15.625,76.5625,17031
15.625,76.625,17031
15.625,76.6875,17031
15.625,76.75,17031
15.625,76.8125,17031
15.625,76.875,17031
15.625,76.9375,17031
15.625,77.0,17031
15.5625,74.3125,17031
15.5625,74.375,17031
15.5625,74.4375,17031
15.5625,74.5,17031
15.5625,74.5625,17031
15.5625,74.625,17031
15.5625,74.6875,17031
15.5625,74.75,17031
15.5625,74.8125,17031
15.5625,74.875,17031
15.5625,74.9375,17031
15.5625,75.0,17031
15.5625,75.0625,17031
15.5625,75.125,17031
15.5625,75.1875,17031
15.5625,75.25,17031
15.5625,75.3125,17031
15.5625,75.375,17031
15.5625,75.4375,17031
15.5625,75.5,17031
15.5625,75.5625,17031
15.5625,75.625,17031
15.5625,75.6875,17031
15.5625,75.75,17031
15.5625,75.8125,17031
15.5625,75.875,17031
15.5625,75.9375,17031
15.5625,76.0,17031
15.5625,76.0625,17031
15.5625,76.125,17031
15.5625,76.1875,17031
15.5625,76.25,17031
15.5625,76.3125,17031
15.5625,76.375,17031
15.5625,76.4375,17031
15.5625,76.5,17031
15.5625,76.5625,17031
15.5625,76.625,17031
15.5625,76.6875,17031
15.5625,76.75,17031
15.5625,76.8125,17031
15.5625,76.875,17031
15.5625,76.9375,17031
15.5625,77.0,17031
15.5,74.3125,17031
15.5,74.375,17031
15.5,74.4375,17031
15.5,74.5,17031
15.5,74.5625,17031
15.5,74.625,17031
15.5,74.6875,17031
15.5,74.75,17031
15.5,74.8125,17031
15.5,74.875,17031
15.5,74.9375,17031
15.5,75.0,17031
15.5,75.0625,17031
15.5,75.125,17031
15.5,75.1875,17031
15.5,75.25,17031
15.5,75.3125,17031
15.5,75.375,17031
15.5,75.4375,17031
15.5,75.5,17031
15.5,75.5625,17031
15.5,75.625,17031
15.5,75.6875,17031
15.5,75.75,17031
15.5,75.8125,17031
15.5,75.875,17031
15.5,75.9375,17031
15.5,76.0,17031
15.5,76.0625,17031
15.5,76.125,17031
15.5,76.1875,17031
15.5,76.25,17031
15.5,76.3125,17031
15.5,76.375,17031
15.5,76.4375,17031
15.5,76.5,17031
15.5,76.5625,17031
15.5,76.625,17031
15.5,76.6875,17031
15.5,76.75,17031
15.5,76.8125,17031
15.5,76.875,17031
15.5,76.9375,17031
15.5,77.0,17031
15.4375,74.3125,17031
15.4375,74.375,17031
15.4375,74.4375,17031
15.4375,74.5,17031
15.4375,74.5625,17031
15.4375,74.625,17031
15.4375,74.6875,17031
15.4375,74.75,17031
15.4375,74.8125,17031
15.4375,74.875,17031
15.4375,74.9375,17031
15.4375,75.0,17031
15.4375,75.0625,17031
15.4375,75.125,17031
15.4375,75.1875,17031
15.4375,75.25,17031
15.4375,75.3125,17031
15.4375,75.375,17031
15.4375,75.4375,17031
15.4375,75.5,17031
15.4375,75.5625,17031
15.4375,75.625,17031
15.4375,75.6875,17031
15.4375,75.75,17031
15.4375,75.8125,17031
15.4375,75.875,17031
15.4375,75.9375,17031
15.4375,76.0,17031
15.4375,76.0625,17031
15.4375,76.125,17031
15.4375,76.1875,17031
15.4375,76.25,17031
15.4375,76.3125,17031
15.4375,76.375,17031
15.4375,76.4375,17031
15.4375,76.5,17031
15.4375,76.5625,17031
15.4375,76.625,17031
15.4375,76.6875,17031
15.4375,76.75,17031
15.4375,76.8125,17031
15.4375,76.875,17031
15.4375,76.9375,17031
15.4375,77.0,17031
15.375,74.3125,17031
15.375,74.375,17031
15.375,74.4375,17031
15.375,74.5,17031
15.375,74.5625,17031
15.375,74.625,17031
15.375,74.6875,17031
15.375,74.75,17031
15.375,74.8125,17031
15.375,74.875,17031
15.375,74.9375,17031
15.375,75.0,17031
15.375,75.0625,17031
15.375,75.125,17031
15.375,75.1875,17031
15.375,75.25,17031
15.375,75.3125,17031
15.375,75.375,17031
15.375,75.4375,17031
15.375,75.5,17031
15.375,75.5625,17031
15.375,75.625,17031
15.375,75.6875,17031
15.375,75.75,17031
15.375,75.8125,17031
15.375,75.875,17031
15.375,75.9375,17031
15.375,76.0,17031
15.375,76.0625,17031
15.375,76.125,17031
15.375,76.1875,17031
15.375,76.25,17031
15.375,76.3125,17031
15.375,76.375,17031
15.375,76.4375,17031
15.375,76.5,17031
15.375,76.5625,17031
15.375,76.625,17031
15.375,76.6875,17031
15.375,76.75,17031
15.375,76.8125,17031
15.375,76.875,17031
15.375,76.9375,17031
15.375,77.0,17031
15.3125,74.375,17031
15.3125,74.4375,17031
15.3125,74.5,17031
15.3125,74.5625,17031
15.3125,74.625,17031
15.3125,74.6875,17031
15.3125,74.75,17031
15.3125,74.8125,17031
15.3125,74.875,17031
15.3125,74.9375,17031
15.3125,75.0,17031
15.3125,75.0625,17031
15.3125,75.125,17031
15.3125,75.1875,17031
15.3125,75.25,17031
15.3125,75.3125,17031
15.3125,75.375,17031
15.3125,75.4375,17031
15.3125,75.5,17031
15.3125,75.5625,17031
15.3125,75.625,17031
15.3125,75.6875,17031
15.3125,75.75,17031
15.3125,75.8125,17031
15.3125,75.875,17031
15.3125,75.9375,17031
15.3125,76.0,17031
15.3125,76.0625,17031
15.3125,76.125,17031
15.3125,76.1875,17031
15.3125,76.25,17031
15.3125,76.3125,17031
15.3125,76.375,17031
15.3125,76.4375,17031
15.3125,76.5,17031
15.3125,76.5625,17031
15.3125,76.625,17031
15.3125,76.6875,17031
15.3125,76.75,17031
15.3125,76.8125,17031
15.3125,76.875,17031
15.3125,76.9375,17031
15.3125,77.0,17031
15.3125,77.0625,17031
15.25,74.3125,17031
15.25,74.375,17031
15.25,74.4375,17031
15.25,74.5,17031
15.25,74.5625,17031
15.25,74.625,17031
15.25,74.6875,17031
15.25,74.75,17031
15.25,74.8125,17031
15.25,74.875,17031
15.25,74.9375,17031
15.25,75.0,17031
15.25,75.0625,17031
15.25,75.125,17031
15.25,75.1875,17031
15.25,75.25,17031
15.25,75.3125,17031
15.25,75.375,17031
15.25,75.4375,17031
15.25,75.5,17031
15.25,75.5625,17031
15.25,75.625,17031
15.25,75.6875,17031
15.25,75.75,17031
15.25,75.8125,17031
15.25,75.875,17031
15.25,75.9375,17031
15.25,76.0,17031
15.25,76.0625,17031
15.25,76.125,17031
15.25,76.1875,17031
15.25,76.25,17031
15.25,76.3125,17031
15.25,76.375,17031
15.25,76.4375,17031
15.25,76.5,17031
15.25,76.5625,17031
15.25,76.625,17031
15.25,76.6875,17031
15.25,76.75,17031
15.25,76.8125,17031
15.25,76.875,17031
15.25,76.9375,17031
15.25,77.0,17031
15.25,77.0625,17031
15.25,77.125,17031
15.1875,74.375,17031
15.1875,74.4375,17031
15.1875,74.5,17031
15.1875,74.5625,17031
15.1875,74.625,17031
15.1875,74.6875,17031
15.1875,74.75,17031
15.1875,74.8125,17031
15.1875,74.875,17031
15.1875,74.9375,17031
15.1875,75.0,17031
15.1875,75.0625,17031
15.1875,75.125,17031
15.1875,75.1875,17031
15.1875,75.25,17031
15.1875,75.3125,17031
15.1875,75.375,17031
15.1875,75.4375,17031
15.1875,75.5,17031
15.1875,75.5625,17031
15.1875,75.625,17031
15.1875,75.6875,17031
15.1875,75.75,17031
15.1875,75.8125,17031
15.1875,75.875,17031
15.1875,75.9375,17031
15.1875,76.0,17031
15.1875,76.0625,17031
15.1875,76.125,17031
15.1875,76.1875,17031
15.1875,76.25,17031
15.1875,76.3125,17031
15.1875,76.375,17031
15.1875,76.4375,17031
15.1875,76.5,17031
15.1875,76.5625,17031
15.1875,76.625,17031
15.1875,76.6875,17031
15.1875,76.75,17031
15.1875,76.8125,17031
15.1875,76.875,17031
15.1875,76.9375,17031
15.1875,77.0,17031
15.1875,77.0625,17031
